0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.970000000000000000e+02
0.000000000000000000e+00
1.970000000000000000e+02
0.000000000000000000e+00
2.000000000000000000e+02
0.000000000000000000e+00
1.970000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.910000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
2.060000000000000000e+02
1.960000000000000000e+02
2.000000000000000000e+02
1.970000000000000000e+02
2.000000000000000000e+02
2.040000000000000000e+02
2.040000000000000000e+02
2.050000000000000000e+02
