6.261183475721535663e-01,5.661838014563695953e-01,5.666841691014207205e-01,6.482345244537927043e-01,5.349454358921702513e-01,4.240273575366810821e-01,4.132541764266149942e-01,5.396895831565854396e-01,5.390433002451799904e-01,4.890422048894924045e-01,4.827306588921305708e-01,4.837679740419396079e-01,5.343843738566724788e-01,5.222520244404984524e-01,5.241141860945156550e-01,4.850552104121673147e-01,3.812275834255927642e-01,3.513220596270931195e-01,4.052057540821578097e-01,4.718177436110296274e-01,4.069459156930655408e-01,4.096019654884111016e-01,5.095750373913394693e-01,5.894645004104398511e-01,5.459476500274140776e-01,5.594060947980219467e-01,5.271985524357696296e-01,5.033707377566410957e-01,4.723104260053546111e-01,4.698993599578824010e-01,5.191793506202302400e-01,5.141805559270944403e-01,5.199929366504888462e-01,5.250866635963489237e-01,5.547471775971760666e-01,5.220951351345221036e-01,5.217027911291653997e-01,4.762531948994812581e-01,4.297591695742494222e-01,4.248074896485081187e-01,4.364797498038850976e-01,4.918535970965802195e-01,4.993136239235654306e-01,5.308832273067675134e-01,5.135143933996576537e-01,5.403384711852586841e-01,5.417356863152307245e-01,5.826252801949559634e-01,5.624663284835554888e-01,5.434558509791725944e-01,4.985937414827482095e-01,4.553285011863061893e-01,4.848364702623768618e-01,5.262113592104805671e-01,4.863632451368727905e-01,4.483826958855265388e-01,4.474306817519191903e-01,5.054435353491112393e-01,5.697196477834929329e-01,5.885031466484594853e-01,5.653535463535788175e-01,5.637700366448659128e-01,6.127792520778814200e-01,6.077426381494950292e-01,5.903121058094759066e-01,5.609291184508941042e-01,5.577522787177465746e-01,5.523384007715782529e-01,6.038138774187018498e-01,6.010457398529099882e-01,6.269055732423475247e-01,6.346629949536939375e-01,6.306351255062975225e-01,5.995614916392811855e-01,5.750458030862033443e-01,5.725425925582279252e-01,5.732148682849673715e-01,5.822011057258378308e-01,5.980389396061485119e-01,5.811096479253091696e-01,5.712606130256840942e-01,5.854012035030068395e-01,5.991631087331105165e-01,5.818201203306470060e-01,5.921820749099609982e-01,5.910739896824146467e-01,5.659578380319895130e-01,5.824320485615454013e-01,5.624263949145594799e-01,5.601529464072289022e-01,5.381497008727279541e-01,5.496181015860682750e-01,5.454298795886720619e-01,5.659275052593273347e-01,5.691542007487503385e-01,6.026581093541241163e-01,5.928046197511549487e-01,5.819466555526815466e-01,5.381272318234056051e-01,5.456715884994828292e-01,5.706298530667894831e-01,6.016345541005874153e-01,6.143601528650876054e-01,5.919992823198408916e-01,5.716139924812504436e-01,5.973459551618920393e-01,6.039612061247426888e-01,5.783140585967773140e-01,5.781379156235005867e-01,5.812282572261592284e-01,5.694138406275144337e-01,5.848211231080205907e-01,6.074620848279319585e-01,6.134589237838572462e-01,5.890624794658106955e-01,5.973690467296736140e-01,5.953366105411643794e-01,5.928919552705459450e-01,5.790157158824872363e-01,5.779504512373740965e-01,6.028709921845586406e-01,5.898554757403270399e-01,5.933905402433969911e-01,5.874343121543779134e-01,6.136917857401553711e-01,5.901875666347183857e-01,5.776230065460049579e-01,5.694570442264925703e-01,5.696102704250756155e-01,5.710172235995489842e-01,5.594545177171611483e-01,5.442265808670633254e-01,5.546045710985868515e-01,5.981388585783684597e-01,5.747510636532946471e-01,5.830804691064112033e-01,5.835632694779242513e-01,6.049630057468050603e-01,6.278732418476087318e-01,6.266927160066860791e-01,6.245663952314292056e-01,5.896978892325656085e-01,6.005691151109061598e-01,6.270936550494633499e-01,6.362109280295726865e-01,6.231002153953297817e-01,6.423341172949935673e-01,6.265463115496201496e-01,6.227038970434471965e-01,6.149746638236335272e-01,6.274392977234795055e-01,6.224148419409094579e-01,6.303043461693222937e-01,6.035382214167351878e-01,5.987244189101482705e-01,6.077169348002166016e-01,6.490825492469594060e-01,6.691383170434728189e-01,6.262164130099170389e-01,6.296473959057511394e-01,6.456955514277222807e-01,6.276950632930038410e-01,6.294069555523138515e-01,6.354017367261651783e-01,6.138597254922355528e-01,6.298835539563711894e-01,6.440695956509202569e-01,6.468301259279626292e-01,6.583367647401822120e-01,6.614876961123679067e-01,6.426476990212224294e-01,6.184397224202777821e-01,6.567241241677389540e-01,6.514181173500993571e-01,6.768667211052638022e-01,6.565693988051209962e-01,6.403852523234365712e-01,6.348494165784127619e-01,6.389218651802437421e-01,6.186052676568245534e-01,6.287448701619980929e-01,6.348270360493746267e-01,6.213544325914548416e-01,6.169512729378601179e-01,6.132691624176811462e-01,6.278430768524766448e-01,6.421130807194527224e-01,6.640129773900556032e-01,6.461860968329765642e-01,6.516395523338696094e-01,6.311261951620824595e-01,6.322778244055808905e-01,6.165965121448836461e-01,5.953663307513888947e-01,5.893435902230612644e-01,6.024259082780301089e-01,6.202294201082064751e-01,6.369756377953644799e-01,6.256961975218363614e-01,6.579765667948452856e-01,6.477929419490670027e-01,6.604930919455422877e-01,6.529522069330747636e-01,6.485520718410235919e-01,6.464841748213457917e-01,6.425648237940784213e-01,6.394198088284170911e-01,6.327300616448940929e-01,6.265660116809154134e-01,5.991344529646365213e-01,5.984125378187266087e-01,5.918019240428389338e-01,5.824186642551795190e-01,6.156739350332662841e-01,6.403143886584430344e-01,6.631254232722326725e-01,6.389411583818138674e-01,6.286907397180515611e-01,6.210184116933141762e-01,6.183893384077356892e-01,6.489981583315298508e-01,6.405263764199313758e-01,6.579341529513064168e-01,6.525498037956178887e-01,6.759217952638729709e-01,6.590087493266780783e-01,6.406398356555622620e-01,6.312716685580583853e-01,6.332192535807735778e-01,6.179935567151113585e-01,6.188343669783779033e-01,6.419423265049067906e-01,6.559603302101062461e-01,6.401970415908302403e-01,6.356245146062573514e-01,6.151162805243772791e-01,6.420869340237873590e-01,6.596098929586334814e-01,6.624220377523964975e-01,6.406114133872742311e-01,6.265378592178764139e-01,6.507025121258884770e-01,6.647391523103454158e-01,6.702676301828612848e-01,6.599521303412541062e-01,6.719926263650792819e-01,6.467286990990834816e-01,6.281581863650953501e-01,6.311565628801517613e-01,6.284835661552037323e-01,6.233339998569730200e-01,6.555317700930741731e-01,6.792800933771351302e-01,6.505353837497673819e-01,6.274460818180501720e-01,6.483108269253938793e-01,6.435778759795866000e-01,6.456264529261213081e-01,6.412523307005050244e-01,6.420415862882568048e-01,6.344596021493199567e-01,6.536409337302362399e-01,6.703145429484332896e-01,6.577355277132495015e-01,6.534747029217228276e-01,6.274943583650851586e-01,6.305616333022076025e-01,6.140604997124174957e-01,6.246685670359721776e-01,6.342409038198942861e-01,6.260322950316627999e-01,6.240542940613076350e-01,6.115432413693451252e-01,6.000731622168257173e-01,5.995924509161887350e-01,5.870395065619794517e-01,5.956976619692717634e-01,6.243766092649876143e-01,6.501472245054221721e-01,6.129134710809518438e-01,5.998706287841378826e-01,5.976131527586029391e-01,6.372094131493959424e-01,6.512085108858812754e-01,6.318119588610374704e-01,6.298188778552312739e-01,6.223365195553055562e-01,6.152462201330024527e-01,6.053378208021886753e-01,5.772219874002829654e-01,5.657629476360145349e-01,5.931965249282041830e-01,5.863318257161508340e-01,5.952438776062111137e-01,6.154290480873162439e-01,6.173333081347369689e-01,5.940432941526070376e-01,6.063909639267381912e-01,6.076104566742096535e-01,6.348301173577274303e-01,6.644661723392062402e-01,6.596251201686761378e-01,6.477421047113198771e-01,6.440833329604964685e-01,6.563343856217909167e-01,6.575107940453485122e-01,6.732977717216773739e-01,6.598023068425399318e-01,6.685552722204556320e-01,6.786235550264637650e-01,6.620602178134473714e-01,6.744389612221597385e-01,6.769111348619748503e-01,6.957107125921844215e-01,6.989879416679398716e-01,6.645260549828218011e-01,6.435228599404042571e-01,6.303680433487509616e-01,6.422705190032010902e-01,6.413418933292621693e-01,6.436019663286373094e-01,6.269480822336899184e-01,6.288210034240715451e-01,6.130706581991219872e-01,6.563420052053693388e-01,6.494330809182708997e-01,6.411315289347834234e-01,6.639658891784412376e-01,6.694352236641164522e-01,6.669999753264510556e-01,6.877653826093396150e-01,6.985409082312128426e-01,6.796319552054110869e-01,6.974813536391627489e-01,6.820879650611347822e-01,6.752809760833383690e-01,6.910668433862402482e-01,6.614999932725680321e-01,6.806148826497302462e-01,6.629039590860587028e-01,6.391492865913809274e-01,6.461955468700204541e-01,6.722333555709963937e-01,6.558278275530455836e-01,6.632507962509316402e-01,7.076381791649313246e-01,7.378466264295729937e-01,7.404238266775556854e-01,7.019320644703879175e-01,7.215703548557774738e-01,7.248477921726967921e-01,7.286961464287656787e-01,7.043307663786922967e-01,7.111742948147368182e-01,7.208383993505876886e-01,7.361773757433486276e-01,7.723740189071479634e-01,7.683867173512113347e-01,7.529214154582799523e-01,7.418255441956697060e-01,7.460778966002551416e-01,7.694861333768993061e-01,7.670984190142297043e-01,7.917567985549210929e-01,7.590719886204015943e-01,7.984948305971553140e-01,7.376447980093800982e-01,7.341442298285120183e-01,7.605153113433166245e-01,7.857550771644887799e-01,8.212825001240191547e-01,7.927767512397012606e-01,7.383103519881309973e-01,7.667018393264706244e-01,8.063722452420205578e-01,8.747478405453559258e-01,8.853021288217707285e-01,8.911950828976445971e-01,8.661696537935159590e-01,8.053033593728220474e-01,7.545108279339017843e-01,7.971044949742503993e-01,8.011772582007488097e-01,7.890059012930381588e-01,7.908496463046695846e-01,7.562461746439336219e-01,7.706800055033042884e-01,7.322334019370185798e-01,7.237283145304074239e-01,7.263063601607930853e-01,7.186327147977362717e-01,7.961988631505160230e-01,8.158624873937644351e-01,7.614826110547383564e-01,7.379855902233728449e-01,7.880242334471446730e-01,7.981906754138277105e-01,8.079710405740524459e-01,8.625700466471679650e-01,8.433160527115889371e-01
6.543905329481694011e-01,7.055729740424254715e-01,7.864981994680741995e-01,7.748043889189897282e-01,7.417619877008380103e-01,7.484690791321518821e-01,8.148940032973124303e-01,7.173244603281019316e-01,7.606067762958783618e-01,8.013905979213004072e-01,8.206844757127010892e-01,7.884259690914100505e-01,7.614079044389164830e-01,8.424342677560456849e-01,7.894328853482163177e-01,7.584890571539362192e-01,7.017568689263643522e-01,7.671477725425057681e-01,7.693551296751258706e-01,8.057503903174130233e-01,8.163806986282509115e-01,7.648544165047991283e-01,7.232599015152894051e-01,7.280268311234399103e-01,7.919355058803245750e-01,7.749957828698066375e-01,7.627113384875894297e-01,7.045612208265346066e-01,6.836951467769732949e-01,6.808264030817080537e-01,6.857776359181417813e-01,6.641763665408849659e-01,7.103354837129830512e-01,7.574479800797743190e-01,7.242196673725301848e-01,7.520363712904890585e-01,8.109132044523105209e-01,7.524386870261742244e-01,7.335780833253079392e-01,6.946647693323940720e-01,6.977630328936235138e-01,6.988985429832618168e-01,6.570562654874366748e-01,6.861958454000982588e-01,7.216056436650702954e-01,6.748950282703970460e-01,6.849853053980262674e-01,7.086039253788364300e-01,7.243886931284985176e-01,7.587558181358270426e-01,7.314556593343100044e-01,7.044777189280727603e-01,7.155025725955985738e-01,7.287458080048743181e-01,7.157674708026471322e-01,7.221104075120468035e-01,7.019593424392555070e-01,6.705797029602438286e-01,6.224034277538164073e-01,6.902056452569370615e-01,7.591528844861511471e-01,7.011814424970241877e-01,6.451223576957868522e-01,6.310142483549138204e-01,6.494093935600749878e-01,6.556119088304865894e-01,6.635499141831242564e-01,6.766605001913734707e-01,6.744601567256698349e-01,6.594383203956830641e-01,6.660806382495317868e-01,6.359251167348732858e-01,6.186363998237933703e-01,6.392941837789016812e-01,6.163835937698776135e-01,6.447486237209755222e-01,6.418333954449670919e-01,6.554651407249468820e-01,6.163978162597011368e-01,6.121977257366785219e-01,5.976803344181805810e-01,6.490856267101977606e-01,6.350270558183259695e-01,5.982549784323102360e-01,5.821661823042459938e-01,5.934783717745248932e-01,5.469973735129646242e-01,5.186567652810639695e-01,5.427987927332599272e-01,5.516818974222965632e-01,5.456929342610118416e-01,5.472407963666763298e-01,5.776737631099361225e-01,5.660156521329673396e-01,5.372962639128427975e-01,5.244354133503029702e-01,5.353010841064903547e-01,5.244163145938860460e-01,5.251938444946493423e-01,5.358515416252404018e-01,5.588405832073303214e-01,5.667180635117581300e-01,5.472157762966345373e-01,5.344507945025656070e-01,5.218593973695034860e-01,5.122347495324749422e-01,4.927635739997777709e-01,4.792187893836119539e-01,4.800730425200784857e-01,4.684661654854336832e-01,4.953198859061377357e-01,4.889869541144050702e-01,4.893197009846321222e-01,5.033133831613099129e-01,4.801209486236223123e-01,4.805920608450789389e-01,4.438432844978711933e-01,4.597500185680680196e-01,4.877562111606680295e-01,4.761570106360826227e-01,4.683223064605678276e-01,4.828326927784614142e-01,4.746823429989212584e-01,4.461590883741822222e-01,4.206131805567344117e-01,4.216227375247664222e-01,4.124611382388174152e-01,4.272926329665553413e-01,4.354649526858206388e-01,4.581474627528178134e-01,4.839407362692070835e-01,4.543595597522807061e-01,4.442054804090498354e-01,4.396617834155235327e-01,4.541959032592851053e-01,4.596932371530647599e-01,4.505470595587354743e-01,4.536491258419849681e-01,4.469421885872196798e-01,4.305471823925201003e-01,4.398787761719903933e-01,4.337534341342282884e-01,4.259313740013954130e-01,4.313903114320917220e-01,4.414403754360397003e-01,4.431913883645396401e-01,4.579235680100280925e-01,4.577372700698111307e-01,4.618172213893114164e-01,4.488107999957884897e-01,4.455288770510164587e-01,4.574732439068931455e-01,4.764027879544016075e-01,4.675471473991648641e-01,4.881711052197689749e-01,4.811689187419864733e-01,4.665487680862007158e-01,4.732423411535980340e-01,4.612326412179881263e-01,4.414264251543292827e-01,4.282018650562340323e-01,4.277964527242998916e-01,4.542094468893525527e-01,4.811506201088006640e-01,4.616977738296151879e-01,4.483227291554651162e-01,4.483004135523173672e-01,4.637409828328930006e-01,4.728029326375658981e-01,4.765890327850823560e-01,4.680952402675623847e-01,4.749233558314228110e-01,4.897262673220683094e-01,4.908494113328202291e-01,4.694624608077803685e-01,4.793921384252210482e-01,4.922021676673618562e-01,4.689559877812903843e-01,4.533203148671907101e-01,4.713400995964230344e-01,4.762496411288129616e-01,4.924038474723521630e-01,4.838501498352203445e-01,4.809693176061725639e-01,4.700794724435369276e-01,4.581095190710572918e-01,4.650404787284648789e-01,4.610278724831695651e-01,4.704810541154886283e-01,4.860941147070749202e-01,4.725594628745550252e-01,4.294148092618990664e-01,4.319466998321900841e-01,4.628578049464306399e-01,4.841969145937791708e-01,4.747355795945057411e-01,4.634871984196604067e-01,4.732357978997279724e-01,4.748242139798214967e-01,4.913443990164853004e-01,4.954151962806704890e-01,4.848892297622549030e-01,4.539077105625166642e-01,4.415151043651817653e-01,4.453821783748820318e-01,4.411110812601529707e-01,4.462049775378986727e-01,4.469673417954406758e-01,4.435814066523453003e-01,4.689929307729961971e-01,4.849053580196252544e-01,4.752031848475068987e-01,4.512682663458819077e-01,4.295929212962955046e-01,4.282294651054991963e-01,4.497579052806786604e-01,4.551171495793045474e-01,4.343111001366133928e-01,4.284043435004235567e-01,4.365169575894953802e-01,4.445143920047006092e-01,4.121153571624870948e-01,4.150998417458565681e-01,4.411177915920566628e-01,4.588749684506386317e-01,4.407318274146115322e-01,4.497802805082147248e-01,4.508618671648250698e-01,4.437317438300012462e-01,4.221860386588985325e-01,4.249120476689554060e-01,4.187785369389522838e-01,4.186690292754854381e-01,4.556789837545900390e-01,4.630290433618696744e-01,4.792981203440666582e-01,4.913714157427267470e-01,4.668704321740188568e-01,4.463196743273887823e-01,4.413485164699307295e-01,4.520037612199990229e-01,4.418116895711354797e-01,4.416220219629977128e-01,4.267014334385310637e-01,4.275904597484091463e-01,4.447387047718051045e-01,4.609216647456106375e-01,4.426028578165591143e-01,4.450600929614076384e-01,4.420138427109562840e-01,4.499656954859400093e-01,4.483680296492063011e-01,4.542000938764073625e-01,4.553761870020279212e-01,4.516976848822513158e-01,4.698655275933949493e-01,4.535571519279337771e-01,4.408813722283548842e-01,4.486271328291004945e-01,4.467761374875550695e-01,4.502923897483183668e-01,4.619627921251182046e-01,4.768928441748614411e-01,4.829160517736226232e-01,4.989021972789509096e-01,4.913969600676637017e-01,4.788806416928306775e-01,4.713979541319857081e-01,4.710453928978072802e-01,4.376913737667808557e-01,4.179354827968957964e-01,4.106412965152576589e-01,3.971506397237622998e-01,3.954929583193477205e-01,4.307792447062343544e-01,4.459929386825530195e-01,4.561005273525490233e-01,4.534803427664027553e-01,4.578364227532774611e-01,4.602018914576644915e-01,4.242112329088983391e-01,4.151762321329607874e-01,3.992194187006217754e-01,3.969795680972073026e-01,4.014782983398431648e-01,4.040970495401430829e-01,4.131287796087955710e-01,4.300701909333241590e-01,4.299689846105317348e-01,4.428219403047378711e-01,4.201871141121517605e-01,4.224479723714471557e-01,4.514560565396485425e-01,4.571559582478054162e-01,4.283403551211428795e-01,4.378807173893593530e-01,4.597768981623546747e-01,4.510138372834523457e-01,4.602235700639541460e-01,4.512438943398222602e-01,4.755740904865811691e-01,4.806717169195330874e-01,4.935072164762935309e-01,4.893261247525287905e-01,5.006102491680046729e-01,5.022436764349605953e-01,5.048133992335953613e-01,5.169070499519364814e-01,4.946534085395140057e-01,4.899591761807984835e-01,5.034741318712138147e-01,5.223442144639977025e-01,5.300044202355831402e-01,5.141944386748198426e-01,5.111162738785863802e-01,5.192957541631818552e-01,5.571066269710385210e-01,5.433193635017909973e-01,5.632169615774960114e-01,5.678152530333056003e-01,5.558180636408556197e-01,5.688520826831090504e-01,5.811866347658196652e-01,5.996753563412277055e-01,5.693287130558384312e-01,5.363815240743166068e-01,5.473584768172028436e-01,5.640401375375324600e-01,5.858615361966000856e-01,5.898478126563458934e-01,5.946513979795611249e-01,5.886344151857185736e-01,6.182562966061349030e-01,5.977762479241480742e-01,5.954170754324964454e-01,5.942054266228316006e-01,6.039785420639733893e-01,6.126938240137992375e-01,6.549725377796596915e-01,6.087338879928054780e-01,6.056665072388934812e-01,5.918777403338618681e-01,6.073323383054762825e-01,5.800296581333953538e-01,5.550955663048434685e-01,5.869727437035801021e-01,6.336168843523900529e-01,6.028913958965802511e-01,6.104395202543596577e-01,6.067982856292974958e-01,6.456764703328521371e-01,6.779995128783049552e-01,6.975856381701192044e-01,7.103997733803776304e-01,7.097841335558631171e-01,7.299084541534368586e-01,7.208649823122963429e-01,6.564092439984507976e-01,6.184019969421692409e-01,6.554838918761025646e-01,6.567936574972870201e-01,7.110643559420465332e-01,7.205109633465301977e-01,7.137762129998292959e-01,7.338393515305787762e-01,7.432332080686987474e-01,7.416312306208228122e-01,7.512850806736383058e-01,7.791852716905350862e-01,7.496286519801684811e-01,7.067997631754211474e-01,6.899446187743507597e-01,7.104455237442458548e-01,7.392029398630690640e-01,7.652936214375410939e-01,7.308381537526524863e-01,6.646453378855819993e-01,7.043776303659619042e-01,6.869802352987938177e-01,7.736120054148685199e-01,7.420055612920534172e-01,7.079630608192130081e-01,6.977705910561977642e-01,6.757761942019422374e-01,7.941589681594932726e-01,8.217835388878262926e-01,7.642923589624910363e-01,7.746033831894199029e-01,8.216113790085977087e-01,7.955374359542076723e-01,8.702011062574095401e-01,7.944064334561974361e-01,7.669182135137753153e-01,7.713049832643553705e-01,7.870889335165007772e-01,7.499743932953991665e-01,7.725237539063340986e-01,6.694264245211645203e-01,7.527542202029945395e-01,7.760469033169956621e-01
