2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
1.940000000000000000e+02
1.970000000000000000e+02
1.970000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.030000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.040000000000000000e+02
2.000000000000000000e+02
1.900000000000000000e+02
2.000000000000000000e+02
