0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.522600274939702558e+02
1.836322749980897981e+02
1.436236252997078111e+02
0.000000000000000000e+00
2.010379108143864642e+02
2.275978197437402173e+02
2.435164786829560035e+04
5.477225246759174979e+02
2.598014749661446672e+02
1.280093867908162247e+04
2.656102050380586093e+02
8.015615071452119764e+02
