0.000000000000000000e+00
0.000000000000000000e+00
6.459747186987920031e+01
1.219365812017394433e+02
0.000000000000000000e+00
8.403340012950556570e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.449948411934018964e+02
1.680707456157763033e+02
1.514515397994727550e+02
1.665590314061226991e+02
1.776075371606840463e+02
1.737133662972060790e+02
