0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.865396294215054809e+02
1.614026838843719997e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.186776642112010904e+02
1.818742764094075994e+02
2.731377185903025975e+02
0.000000000000000000e+00
2.356441563224278184e+02
