0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.016803553712264829e+01
0.000000000000000000e+00
4.390481110714640067e+01
0.000000000000000000e+00
1.133520702087953680e+02
1.047578479840923933e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.278094811381211571e+02
3.234589822091137989e+01
3.656062071133521840e+01
7.756793049072814483e+01
7.116479239969154946e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.054261326036390898e+02
1.311908454285561447e+02
9.022969939894986169e+01
5.924116946918590543e+01
0.000000000000000000e+00
0.000000000000000000e+00
8.049766138617303568e+01
1.019471443846902332e+02
7.627187155464278590e+01
0.000000000000000000e+00
0.000000000000000000e+00
8.409808034332263560e+01
5.813098717292083961e+01
1.145156892808136320e+02
1.382178413550244613e+02
6.154539845732966796e+01
0.000000000000000000e+00
1.250104780670805553e+02
0.000000000000000000e+00
1.101685328683500700e+02
1.279242887083380253e+02
1.400690041104332124e+02
1.807650961475212625e+02
1.164278707143350573e+02
9.988655522397417030e+01
8.097644178706292450e+01
1.322831684193329806e+02
1.032205040445285817e+02
1.371462074452449542e+02
1.395792654893726024e+02
1.244504566316923047e+02
1.586368459783438141e+02
1.152681517890588054e+02
1.141897386195505817e+02
1.473511463776391679e+02
0.000000000000000000e+00
1.395977090111769598e+02
9.539770943756053612e+01
1.612589208228991993e+02
9.011996536497315446e+01
6.501623440539123067e+01
7.103578554111956578e+01
7.830162919941608379e+01
1.306179354171077591e+02
1.294702545627343397e+02
1.426554287156923522e+02
1.536433301569350363e+02
8.839034696731826557e+01
1.270146765056931883e+02
1.310258571592592034e+02
1.088221638084737322e+02
1.472213513105508298e+02
1.269139515559530764e+02
2.436045415376662220e+02
1.151035381303982774e+02
1.647686593611550734e+02
1.774133327039446613e+02
1.204935385008690218e+02
1.312451246922713324e+02
1.377214079969603517e+02
1.315337333849416268e+02
1.289020507975751570e+02
1.501736931342135790e+02
1.823276134041124124e+02
1.301167268016255321e+02
1.395142012536677214e+02
1.670058412741437337e+02
1.657199414179613655e+02
1.392611355720554513e+02
1.448103066551062454e+02
1.462937529560619225e+02
0.000000000000000000e+00
1.653108346267891591e+02
1.606407897725790690e+02
1.047790991263901503e+02
1.441918044682623758e+02
1.386089429381226523e+02
1.487802339122171134e+02
1.556048870228025010e+02
1.648455512556525946e+02
1.661983865705439598e+02
1.509699648268190231e+02
1.383952571533721425e+02
2.010925011397203832e+02
1.768704509709816080e+02
1.531793053185538724e+02
1.609570393382024918e+02
1.626824966158543759e+02
1.644633396856926879e+02
1.806146481226982132e+02
1.765901482782602159e+02
1.528343113417827794e+02
1.934341252766082562e+02
1.789515979990962364e+02
1.650577645982947388e+02
1.614541452647814026e+02
1.747442200390200924e+02
1.935242276646723667e+02
2.049551698029181352e+02
1.896304058225187532e+02
1.619317079954711289e+02
1.906842101434838526e+02
1.789058410729755906e+02
