8.687835807686028033e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.901581248703840288e+01
0.000000000000000000e+00
0.000000000000000000e+00
7.575086458291848146e+01
0.000000000000000000e+00
1.313101889112767253e+02
1.143710296092253600e+02
1.307764933972457015e+02
0.000000000000000000e+00
8.409198873933749496e+01
0.000000000000000000e+00
1.179296724737627358e+02
0.000000000000000000e+00
7.250620714798469635e+01
0.000000000000000000e+00
1.258931690772527077e+02
6.300283790274883700e+01
1.507005684932078111e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.717135710207442401e+02
1.241418645219724226e+02
1.330653098544759416e+02
1.826121478432526146e+02
0.000000000000000000e+00
0.000000000000000000e+00
3.665103674243178489e+01
1.224757324979374573e+02
1.698422985044818745e+02
1.988550034769027661e+02
1.917984497632618286e+02
1.877985085233122788e+02
0.000000000000000000e+00
0.000000000000000000e+00
2.177726385554068713e+02
1.347691537096839340e+02
0.000000000000000000e+00
1.853730811277366683e+02
1.985335412605649594e+02
2.022460236833239833e+02
1.829720676294796817e+02
2.106776434064416321e+02
1.995534808828178654e+02
0.000000000000000000e+00
1.888757204366685869e+02
2.279849115670284618e+02
1.831262722981376214e+02
1.922516989090697734e+02
1.835927317131509824e+02
1.560482305124897380e+02
2.013134100513715339e+02
2.030007079200186411e+02
2.100558014248387053e+02
2.071415614078471208e+02
1.851086285275305272e+02
1.980164266026798146e+02
2.119791728751636697e+02
2.282000815320651554e+02
2.053250464957793326e+02
1.740833549248385452e+02
2.372466454820032595e+02
1.895865743982200513e+02
1.751768862619408367e+02
2.233523527018450636e+02
2.057737648836168205e+02
1.811897232985725736e+02
2.241176216125678025e+02
2.160592579029675449e+02
2.114788666115720730e+02
2.054575487457302359e+02
2.066159575572730205e+02
2.091167862859532534e+02
1.793202494247275069e+02
2.029111475874484256e+02
1.971670333136544855e+02
2.331889255748736218e+02
2.319223632392462378e+02
2.195522777861900181e+02
2.214180883494149157e+02
2.208224294433100567e+02
2.143561419578870755e+02
2.293470163100253103e+02
2.292115200756653053e+02
1.992425851063772484e+02
2.203884314478515876e+02
1.993437695216981069e+02
1.942309471254963569e+02
2.300012141090942919e+02
2.049231380825851261e+02
2.196657314985168341e+02
2.272847403425657262e+02
2.119769958952081481e+02
2.210960108707093923e+02
2.227176511122673332e+02
1.883904366984072567e+02
2.225391963212401265e+02
2.160028641736285522e+02
2.271889664296245996e+02
2.051688354327283150e+02
2.626970640294118198e+02
2.223913504644016541e+02
2.477407817546741740e+02
2.541446565611618951e+02
2.034183136053260057e+02
2.278072706446286304e+02
2.032115786618032303e+02
2.449332929668827035e+02
2.308381553897624769e+02
2.341612892843139093e+02
3.133082670178191051e+02
2.149555384193755003e+02
2.160051952980428780e+02
2.172492825752343606e+02
2.540322641813914402e+02
2.398574398188947612e+02
2.282865548430632430e+02
2.441874743807377968e+02
2.368256257345999245e+02
2.493792177299321509e+02
2.455202018877851629e+02
2.403495711805629185e+02
2.296777173568595458e+02
2.444124417733507642e+02
2.560599198117048445e+02
2.222494863696944094e+02
2.385339608413767678e+02
2.290191266468806361e+02
2.499328645331594316e+02
2.452598726400603084e+02
2.585004431961395994e+02
2.434129304572667820e+02
2.683492231425460091e+02
2.196084483576892694e+02
2.488148962984369064e+02
2.594684765870169940e+02
2.512810422197166815e+02
2.665643074325834618e+02
2.625032565564363836e+02
2.425403939579637154e+02
2.526144916454573490e+02
2.531825661247839889e+02
2.521801303167198398e+02
2.484044154743343142e+02
2.687094752997108458e+02
2.540475689383592339e+02
2.516008285752743063e+02
2.460313734014328020e+02
2.446952667159493160e+02
2.335637049812127657e+02
2.409670990534864927e+02
2.572710362129937494e+02
2.557481749954656038e+02
2.539742280307635269e+02
2.635760775923108667e+02
2.611527293049621221e+02
2.778578693919657212e+02
2.576165118610045965e+02
2.435233525529433223e+02
2.425150790862804797e+02
2.169071826125518214e+02
2.289419837784023741e+02
2.725664070115717550e+02
2.696255463982207630e+02
2.459324867985324090e+02
2.755574758883462891e+02
2.386218765401659425e+02
2.539796520859672455e+02
2.377857767392475807e+02
2.694736809710443595e+02
2.668950996880398634e+02
2.560209791391342833e+02
2.468061030416580763e+02
