0.000000000000000000e+00
1.960000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.010000000000000000e+02
0.000000000000000000e+00
2.030000000000000000e+02
2.010000000000000000e+02
2.070000000000000000e+02
1.980000000000000000e+02
2.050000000000000000e+02
0.000000000000000000e+00
2.060000000000000000e+02
1.990000000000000000e+02
