0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.305638726230615987e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.838914595028447536e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.203670113705807125e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.723173909356075342e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.166904605900540162e+02
1.513231524588871082e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.908671978178227278e+02
9.757465352783648882e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.954080211861449925e+02
1.071896733462405962e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.668377141807762314e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.755326561759421224e+02
0.000000000000000000e+00
1.272017986556078881e+02
1.544824656348446865e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.978069412179652886e+01
1.828968383639163449e+02
0.000000000000000000e+00
2.009864433069544702e+02
1.748817859548835827e+02
2.078217751326794769e+02
6.235238678253264766e+01
1.430476797346527746e+02
0.000000000000000000e+00
1.968424096750622425e+02
0.000000000000000000e+00
1.623663016333283053e+02
0.000000000000000000e+00
1.083583276681835059e+02
1.900995792031901885e+02
1.885622462512776565e+02
1.848356119654782788e+02
2.203558367726207052e+02
1.092903040400653708e+03
1.472482718967970072e+02
1.892138831121955036e+02
2.377302643864352945e+02
1.667842141370643958e+02
2.080106979636964866e+02
3.099731792113987831e+04
1.103639072786677957e+02
2.400310041100036642e+02
1.740141413700395958e+02
4.402200106362119527e+02
1.844358380275483796e+04
3.188296276513749763e+04
1.340657585761793200e+02
2.154999710804183337e+02
1.701865201312430713e+02
1.318883083938067671e+02
2.297469970458323871e+02
2.863402449893657831e+03
1.870232200943690657e+02
2.213238031377991035e+02
2.038803629140232658e+02
1.723885753955103792e+04
2.353377499939292079e+02
2.951011253985759026e+02
2.565378399672212026e+02
2.027864228896663917e+04
1.632953311667782145e+04
1.609167828968928120e+02
2.298884500367403803e+02
1.538733583772471434e+02
2.596230884352190742e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
