0.1170000000000001,0.027000000000000024,0.38700000000000007,0.27,0.1799999999999999
0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
6.250408267156698,2.5398796071343854,102.17769812327352,29.58798777482023,11.398064984378726
8.600302280567085,6.851756843678014,53.804972644180374,19.597877530643608,11.02607835947112
2.945435504105459,1.1968900672163874,48.15010586771875,13.943010754181977,5.37121158300949
