0.1799999999999999,0.22499999999999995,0.09000000000000008,0.04500000000000004,0.2925
0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333
25.61122733307494,45.51950645714628,1.7829704061340996,1.1565278631580251,50.74559680095098
35.447746644625155,54.21085767716443,12.990143571766925,12.399735384494003,59.13633178649244
24.1380130917019,42.901124124241164,1.6804100188436693,1.0900018315707458,47.826598233569186
