0.03374999999999984,0.06749999999999988,0.23624999999999982,0.16874999999999996,0.33750000000000013,0.27,0.27,0.13500000000000012
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
3.6012193539031845,5.494794023361921,72.72555604614743,44.693027322091154,150.3444375631149,97.26613341003828,99.10828121952287,3.711871998065762
1.8006096769515922,2.7473970116809605,36.362778023073716,22.346513661045577,75.17221878155745,48.63306670501914,49.55414060976143,1.855935999032881
1.8006096769515922,2.7473970116809605,36.362778023073716,22.346513661045577,75.17221878155745,48.63306670501914,49.55414060976143,1.855935999032881
