0.000000000000000000e+00
3.350506498286200076e+04
0.000000000000000000e+00
3.129984964777812638e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.515475850743884803e+04
3.946428358770497766e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.210000090314790668e+02
2.558403298800914490e+04
2.455825987258228997e+04
1.800072227930808731e+04
3.390796205925501999e+04
2.717422472995259886e+04
0.000000000000000000e+00
3.093809749116513785e+02
1.444920353286488353e+04
2.738999359145109338e+04
2.011070727947511386e+03
5.969292227025092643e+02
2.523999702922736469e+04
3.808158702241466926e+02
3.127858892863517326e+02
2.070449257504981233e+02
1.641859446613501132e+04
6.334507872884404378e+02
2.579999561552471050e+02
5.407485480460279632e+02
2.640099048564971440e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.970035814138483693e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.324784853521233163e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.400610912932567226e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
